username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
MuskokaMoneybag,AndrewScheer,STOP LYING ANDY! Foreign investment in Canada hits 3-year high despite oil woes http://fw.to/kO8dx2U AND ALSO STOP PANDERING TO RACISTS! #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps://twitter.com/AndrewScheer/status/1116836373493952512 …,3,7,0,1117105633940123648,https://twitter.com/MuskokaMoneybag/status/1117105633940123648,378298356,2019-04-13 16:41:52+00:00,Sat Apr 13 16:41:52 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps,,"http://fw.to/kO8dx2U,https://twitter.com/AndrewScheer/status/1116836373493952512"
suestroud,nathancullen,How can he attack them while doing the very same thing himself with his disgusting immigration changes hidden in the Budget Omnibus Bill (He also promised no omnibus bills!)? #cdnpoli,3,9,1,1117105570589204480,https://twitter.com/suestroud/status/1117105570589204480,37552089,2019-04-13 16:41:37+00:00,Sat Apr 13 16:41:37 +0000 2019,,#cdnpoli,,
PaulBruce_Ouch,,#cdnpoli You are what you support and what was the Conservative party long ago is now a racism logo. By the CPC thou shalt know them - the sign of racism pic.twitter.com/JPYBCS6zS9,3,5,0,1117105457380974595,https://twitter.com/PaulBruce_Ouch/status/1117105457380974595,993299770872606720,2019-04-13 16:41:10+00:00,Sat Apr 13 16:41:10 +0000 2019,,#cdnpoli,,
LePeupleQC,,"UNE ENSEIGNANTE MUSULMANE DÉNONCE LES « DÉRIVES INTÉGRISTES » Elle a encouragé les musulmans à prendre leurs distances d'Adil Charkaoui, qui, dit-elle, ne parle pas en leur nom. #polqc #polcan #assnathttp://le-peuple.ca/societe/article-5128-1554990999 …",42,42,2,1117105444189876225,https://twitter.com/LePeupleQC/status/1117105444189876225,813191540763983872,2019-04-13 16:41:07+00:00,Sat Apr 13 16:41:07 +0000 2019,,#polqc #polcan #assnathttp,,http://le-peuple.ca/societe/article-5128-1554990999
gorvin1971,FriendsOScience,@CBCNews @CBCTheNational @globalnews @GlobalNational @CTVNews @CTVToronto Do you people actually investigate anything anymore? Are you just parrots of the big 6's agenda now? Why are tax payers paying for CBC to hide this information from us citizens? #cdnpoli @CPC_HQhttps://twitter.com/FriendsOScience/status/1117093992238211074 …,0,0,0,1117105442071568384,https://twitter.com/gorvin1971/status/1117105442071568384,28757435,2019-04-13 16:41:06+00:00,Sat Apr 13 16:41:06 +0000 2019,@CBCNews @CBCTheNational @globalnews @GlobalNational @CTVNews @CTVToronto @CPC_HQhttps,#cdnpoli,,https://twitter.com/FriendsOScience/status/1117093992238211074
PeterForint,fordnation,"Hey for some transparency, let's see line items for increased costs of respiratory and cardiovascular disease nor diabetes caused by air pollution and climate change. #ICYMI #cdnpoli #onpolihttps://twitter.com/fordnation/status/1117069406050217984 …",0,0,0,1117105304309657600,https://twitter.com/PeterForint/status/1117105304309657600,1102263128,2019-04-13 16:40:34+00:00,Sat Apr 13 16:40:34 +0000 2019,,#ICYMI #cdnpoli #onpolihttps,,https://twitter.com/fordnation/status/1117069406050217984
StuartDHunter,LloydLongfield,"Here is another... ""Climate change is real"" so brave. Hashtag science. #cdnpoli https://twitter.com/LloydLongfield/status/1117100018689687552?s=19 …",0,0,1,1117105302116032513,https://twitter.com/StuartDHunter/status/1117105302116032513,779084587,2019-04-13 16:40:33+00:00,Sat Apr 13 16:40:33 +0000 2019,,#cdnpoli,,https://twitter.com/LloydLongfield/status/1117100018689687552?s=19
Egalita01096422,,https://youtu.be/yQwLM-2 democracy unexamined is not worth existing! We have a tyranny of the ON/QU majority political system. Trudeau interfered with our judiciary to try and win Quebec in the next election. We need an #EqualSenate to counter the totm. #cdnpoli #snc @RobertFife,0,0,0,1117105260097486849,https://twitter.com/Egalita01096422/status/1117105260097486849,1105115655177568257,2019-04-13 16:40:23+00:00,Sat Apr 13 16:40:23 +0000 2019,@RobertFife,#EqualSenate #cdnpoli #snc,,https://youtu.be/yQwLM-2
theReal_KPHILL,jkenney,"So in other words, seven people with postmedia email addresses endorsed you. Check #abpoli #ableg #abvote #cdnpoli",6,31,1,1117105153075625986,https://twitter.com/theReal_KPHILL/status/1117105153075625986,37276762,2019-04-13 16:39:57+00:00,Sat Apr 13 16:39:57 +0000 2019,,#abpoli #ableg #abvote #cdnpoli,,
journalmetro,,Les libéraux disent que les Autochtones leur donnent toujours un appui #polcan https://journalmetro.com/actualites/national/2308108/les-liberaux-disent-que-les-autochones-leur-donnent-toujours-un-appui/ …,1,2,0,1117105142023753728,https://twitter.com/journalmetro/status/1117105142023753728,21334326,2019-04-13 16:39:55+00:00,Sat Apr 13 16:39:55 +0000 2019,,#polcan,,https://journalmetro.com/actualites/national/2308108/les-liberaux-disent-que-les-autochones-leur-donnent-toujours-un-appui/
RobynWins111,rcgnrcp,"If Cons get in, the Liberals who are content because they got the promise they wanted & everyone else who didn't get theirs can suck it, it's on them, and everyone who votes Con. #cdnpoli #Liberals #CPC",0,5,0,1117105137615396870,https://twitter.com/RobynWins111/status/1117105137615396870,396351163,2019-04-13 16:39:54+00:00,Sat Apr 13 16:39:54 +0000 2019,,#cdnpoli #Liberals #CPC,,
TroyNo1,CBCNews,So once we run this through the CBC bias filter machine - Replace “Uncertainty” with The words hope & optimism. #cdnpoli https://twitter.com/CBCNews/status/1116974455434227712 …,0,1,0,1117105132469018624,https://twitter.com/TroyNo1/status/1117105132469018624,256389492,2019-04-13 16:39:53+00:00,Sat Apr 13 16:39:53 +0000 2019,,#cdnpoli,,https://twitter.com/CBCNews/status/1116974455434227712
JigglyPants44,VoiceOfFranky,"I’m not surprised by the Cons. They are not opposed to immigration, just brown people immigration. I am a little surprised by the NDP and Green supporters though. Perhaps they’ve been hanging out with the far right too much in their quest to own the Libs. #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …",0,0,0,1117105034427289601,https://twitter.com/JigglyPants44/status/1117105034427289601,2800843867,2019-04-13 16:39:29+00:00,Sat Apr 13 16:39:29 +0000 2019,,#cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
Chaganistan,VoiceOfFranky,This is #Canada #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …,0,0,0,1117104969025556480,https://twitter.com/Chaganistan/status/1117104969025556480,1022679197976678400,2019-04-13 16:39:14+00:00,Sat Apr 13 16:39:14 +0000 2019,,#Canada #cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
KM0331,Dave_Eby,"They can make all the laws they want, but without resources to enforce them they're useless. Liberal election ploy. Do we have RCMP officers/investigators ready to go? And if we do, why weren't they here ages ago?? #cdnpoli #LiberalLies",2,6,0,1117104925744353280,https://twitter.com/KM0331/status/1117104925744353280,74276700,2019-04-13 16:39:03+00:00,Sat Apr 13 16:39:03 +0000 2019,,#cdnpoli #LiberalLies,,
FerrolEl,CBCNews,#Trudeau’s #leadership continues to amaze. He beats & criticizes ANY & ALL opposed to him & his policies. Does he find anything wrong w/his own actions? The ‘know it all’ PM had 4 years to be the #Canadian PM. What has he been? Time he answered. #cdnpoli #canada #Liberals,1,3,0,1117104880269660161,https://twitter.com/FerrolEl/status/1117104880269660161,27800290,2019-04-13 16:38:52+00:00,Sat Apr 13 16:38:52 +0000 2019,,#Trudeau #leadership #Canadian #cdnpoli #canada #Liberals,,
StuartDHunter,lucyhargreaves4,"V. frustrated by Liberal tweets about ""Cons don't want to do anything but we want to do... Something! "" as if that's good enough #cdnpoli https://twitter.com/lucyhargreaves4/status/1117098200471465986 …",1,2,1,1117104867015680001,https://twitter.com/StuartDHunter/status/1117104867015680001,779084587,2019-04-13 16:38:49+00:00,Sat Apr 13 16:38:49 +0000 2019,,#cdnpoli,,https://twitter.com/lucyhargreaves4/status/1117098200471465986
rachelcharvey,JustinTrudeau,"What a diverse group of....., of wait, pretty much just looks like white middle class Torontonians. #fail #represent #cdnpoli",0,0,0,1117104852709126145,https://twitter.com/rachelcharvey/status/1117104852709126145,774806796,2019-04-13 16:38:46+00:00,Sat Apr 13 16:38:46 +0000 2019,,#fail #represent #cdnpoli,,
dale_oldman,awudrick,@JustinTrudeau is this really the direction you are taking the #Liberal campaign? Lib team members are campaigning under #PositivePolitics and the party is preparing the mudbath they want to wallow in? #cdnpoli #abpoli,0,2,0,1117104806340902913,https://twitter.com/dale_oldman/status/1117104806340902913,1110937269941075968,2019-04-13 16:38:35+00:00,Sat Apr 13 16:38:35 +0000 2019,@JustinTrudeau,#Liberal #PositivePolitics #cdnpoli #abpoli,,
PeterForint,RodPhillips01,"""Alongside the provinces of Manitoba & Saskatchewan, Ontario is SELLING OUT the long term health of its people."" No plans for reducing respiratory and cardiovascular disease nor diabetes caused by air pollution and climate change. #cdnpoli #onpolihttps://twitter.com/RodPhillips01/status/1117071054285881346 …",0,1,0,1117104710635253761,https://twitter.com/PeterForint/status/1117104710635253761,1102263128,2019-04-13 16:38:12+00:00,Sat Apr 13 16:38:12 +0000 2019,,#cdnpoli #onpolihttps,,https://twitter.com/RodPhillips01/status/1117071054285881346
JimBair62221006,pmagn,#abpoli #onpoli #canpoli #cdnpoli https://twitter.com/pmagn/status/1117050200504160257 …,2,6,0,1117104608415928320,https://twitter.com/JimBair62221006/status/1117104608415928320,1045360120987701248,2019-04-13 16:37:48+00:00,Sat Apr 13 16:37:48 +0000 2019,,#abpoli #onpoli #canpoli #cdnpoli,,https://twitter.com/pmagn/status/1117050200504160257
TylerDucharme,psychokilr,#cdnpoli https://twitter.com/psychokilr/status/1117103214875246592 …,0,0,0,1117104571875299328,https://twitter.com/TylerDucharme/status/1117104571875299328,399893643,2019-04-13 16:37:39+00:00,Sat Apr 13 16:37:39 +0000 2019,,#cdnpoli,,https://twitter.com/psychokilr/status/1117103214875246592
Dave_S001,,"You cannot increase tarsands production AND reduce ghg emissions. @RachelNotley is talking out of both sides of her mouth, like Trudeau does. The cure for #ClimateChange is to keep it in the ground, not drill baby drill. #AbVotes2019 #cdnpoli #Bcpoli",0,0,0,1117104491608727553,https://twitter.com/Dave_S001/status/1117104491608727553,922221639424544768,2019-04-13 16:37:20+00:00,Sat Apr 13 16:37:20 +0000 2019,@RachelNotley,#ClimateChange #AbVotes2019 #cdnpoli #Bcpoli,,
fakehater,fakehater,"She sold the rights to our Casinos!!! You know who else couldn't make money with Casinos, don't you? #ThinkAboutIt #Kleptocracy #AllPartiesCorrupt #CDNpoli",0,0,0,1117104463813255169,https://twitter.com/fakehater/status/1117104463813255169,33729249,2019-04-13 16:37:13+00:00,Sat Apr 13 16:37:13 +0000 2019,,#ThinkAboutIt #Kleptocracy #AllPartiesCorrupt #CDNpoli,,
marleneZwalker,VoiceOfFranky,"Unfortunately, none of this surprises me and only reinforces my resolve not to be silent. #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …",0,0,0,1117104448281538563,https://twitter.com/marleneZwalker/status/1117104448281538563,380710484,2019-04-13 16:37:09+00:00,Sat Apr 13 16:37:09 +0000 2019,,#cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
PaulBruce_Ouch,basicwitchRN,"#cdnpoli These are not men, men have no need to dominate. These are men who didn't quite make it and are now some aberration between adulthood.fanaticism , domination and denigration",0,2,0,1117104376408154112,https://twitter.com/PaulBruce_Ouch/status/1117104376408154112,993299770872606720,2019-04-13 16:36:52+00:00,Sat Apr 13 16:36:52 +0000 2019,,#cdnpoli,,
TheMCG,CBCPolitics,". @JustinTrudeau is a narcissistic, hysterical leftist who cries racist & neo-Nazi because that’s all he has. He doesn’t consider the ramifications or victims. Just words to him to further divide us. The alt-right hates Scheer - because he’s not racist. #TrudeauIsDone #CdnPoli",1,1,0,1117104312268677120,https://twitter.com/TheMCG/status/1117104312268677120,32031597,2019-04-13 16:36:37+00:00,Sat Apr 13 16:36:37 +0000 2019,@JustinTrudeau,#TrudeauIsDone #CdnPoli,,
Dodocanspell,QalaatAlMudiq,"#cdnpoli #tcit #TOpoli Here's how #Trump's MSM while pretending to be against him, walks lock-step with his stance on Israel bombing the sovereign nation of Syria by throwing thickest of blankets on news like this. Yup, blood thirsty Israel. Blood thirsty Western MSM.https://twitter.com/QalaatAlMudiq/status/1117055775216742400 …",0,0,0,1117104307910791168,https://twitter.com/Dodocanspell/status/1117104307910791168,93112589,2019-04-13 16:36:36+00:00,Sat Apr 13 16:36:36 +0000 2019,,#cdnpoli #tcit #TOpoli #Trump,,https://twitter.com/QalaatAlMudiq/status/1117055775216742400
wearenorth99,,"Our number one international export isn't maple syrup, it's far-right hate #cdnpoli https://buff.ly/2I5hb0G",22,15,6,1117104157343801345,https://twitter.com/wearenorth99/status/1117104157343801345,919555427184103424,2019-04-13 16:36:00+00:00,Sat Apr 13 16:36:00 +0000 2019,,#cdnpoli,,https://buff.ly/2I5hb0G
consultingkg1,Swiftie01,Common sense and @bobrae48 never did get along #cdnpoli #onpoli #bobrae #canpoli #Canadian #canadanow #ndp #abndp #lpc #teamtrudeau #liberalhttps://twitter.com/Swiftie01/status/1117048615464099840 …,1,1,0,1117104129963438085,https://twitter.com/consultingkg1/status/1117104129963438085,777919940028428289,2019-04-13 16:35:54+00:00,Sat Apr 13 16:35:54 +0000 2019,@bobrae48,#cdnpoli #onpoli #bobrae #canpoli #Canadian #canadanow #ndp #abndp #lpc #teamtrudeau #liberalhttps,,https://twitter.com/Swiftie01/status/1117048615464099840
RealBmp1,,Opinion: Rachel Notley has led like Lougheed https://edmontonjournal.com/opinion/columnists/opinion-rachel-notley-has-led-like-lougheed/ … #ableg #abpoli #cdnpoli @janfromthebruce @queerthoughts,1,0,0,1117104065169612801,https://twitter.com/RealBmp1/status/1117104065169612801,4426155619,2019-04-13 16:35:38+00:00,Sat Apr 13 16:35:38 +0000 2019,@janfromthebruce @queerthoughts,#ableg #abpoli #cdnpoli,,https://edmontonjournal.com/opinion/columnists/opinion-rachel-notley-has-led-like-lougheed/
Kebek11,,De l’ADN de champion au Bloc #Polqc #polcan https://ici.radio-canada.ca/nouvelle/1164161/gilles-duceppe-alexis-fils-candidat-bloc-quebecois-lac …,0,0,0,1117104016872357889,https://twitter.com/Kebek11/status/1117104016872357889,1000965997933850626,2019-04-13 16:35:27+00:00,Sat Apr 13 16:35:27 +0000 2019,,#Polqc #polcan,,https://ici.radio-canada.ca/nouvelle/1164161/gilles-duceppe-alexis-fils-candidat-bloc-quebecois-lac
EthanCoxMtl,christoaivalis,"In same week Libs suddenly speak out about threat of white supremacy, they also announce plans to screw refugees in response to a made-up crisis concocted by Rebel Media and spread by Andrew Scheer. Major parties playing footsie with far-right legitimizes their ideas. #cdnpoli https://twitter.com/christoaivalis/status/1117083125115437058 …",10,16,1,1117103998765498369,https://twitter.com/EthanCoxMtl/status/1117103998765498369,348090355,2019-04-13 16:35:22+00:00,Sat Apr 13 16:35:22 +0000 2019,,#cdnpoli,,https://twitter.com/christoaivalis/status/1117083125115437058
GloriaLaw5,cathmckenna,"My family and I, @GloriaLaw5 @Law1Gloria in #Malden #community with my family members, cousins, relatives and friends of color living in Canada, Toronto, Montreal, Quebec, etc. We thank you for your truth leadership that other world leaders will follow! We, Thank You! #cdnpoli",1,0,1,1117103927890259969,https://twitter.com/GloriaLaw5/status/1117103927890259969,825408035531190272,2019-04-13 16:35:05+00:00,Sat Apr 13 16:35:05 +0000 2019,@GloriaLaw5 @Law1Gloria,#Malden #community #cdnpoli,,
Bergg69,,'Are You Serious?' John Kerry Interrupts GOP Climate Denial Logic in Disbelief http://bit.ly/2IqXS2c #cdnpoli #bcpoli #abpoli #onpoli #qcpoli #skpoli #nbpoli #nspoli @MsAmyMacPherson US UK EU @cnn @nasa @nytimes @BarackObama @JimCarrey @twitterpic.twitter.com/81REruFAkT,1,1,0,1117103916980871169,https://twitter.com/Bergg69/status/1117103916980871169,76919759,2019-04-13 16:35:03+00:00,Sat Apr 13 16:35:03 +0000 2019,@MsAmyMacPherson @cnn @nasa @nytimes @BarackObama @JimCarrey @twitterpic,#cdnpoli #bcpoli #abpoli #onpoli #qcpoli #skpoli #nbpoli #nspoli,,http://bit.ly/2IqXS2c
patinaandcompan,,Utilitarianism gone crazy #cdnpoli #sunnywayshttps://nationalpost.com/opinion/andrew-coyne-in-two-years-liberals-go-from-welcometocanada-to-deportations-without-hearings?video_autoplay=true …,0,0,0,1117103869111062528,https://twitter.com/patinaandcompan/status/1117103869111062528,485107834,2019-04-13 16:34:51+00:00,Sat Apr 13 16:34:51 +0000 2019,,#cdnpoli #sunnywayshttps,,https://nationalpost.com/opinion/andrew-coyne-in-two-years-liberals-go-from-welcometocanada-to-deportations-without-hearings?video_autoplay=true
WestBench,VoiceOfFranky,"It's no wonder Conservatives appeal to extremists. They ARE extremists. At least on immigration. 71% say no to non-white immigrants. 71% say there are too many non-white immigrants. Are non-white MPs, MLAs & #ucp candidates the ""Uncle Tom's"" of the party? #cdnpoli #abpoli #abvotehttps://twitter.com/VoiceOfFranky/status/1116875630602276864 …",0,0,0,1117103863377485824,https://twitter.com/WestBench/status/1117103863377485824,2584670160,2019-04-13 16:34:50+00:00,Sat Apr 13 16:34:50 +0000 2019,,#ucp #cdnpoli #abpoli #abvotehttps,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
IsabellaBardoel,patorpatricia,@globeandmail #biasedmedia #cdnpoli https://twitter.com/patorpatricia/status/1116781997307912192 …,0,0,0,1117103830993235968,https://twitter.com/IsabellaBardoel/status/1117103830993235968,4280220914,2019-04-13 16:34:42+00:00,Sat Apr 13 16:34:42 +0000 2019,@globeandmail,#biasedmedia #cdnpoli,,https://twitter.com/patorpatricia/status/1116781997307912192
reubenroth,,Iron ore miner Vale facing criminal charges in Brazil #cdnpoli #canlab https://resourceworld.com/index.php/iron-ore-miner-vale-facing-criminal-charges-in-brazil/ …,0,0,0,1117103823787634688,https://twitter.com/reubenroth/status/1117103823787634688,159860434,2019-04-13 16:34:41+00:00,Sat Apr 13 16:34:41 +0000 2019,,#cdnpoli #canlab,,https://resourceworld.com/index.php/iron-ore-miner-vale-facing-criminal-charges-in-brazil/
