username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
Phaedra_DSR,,"People of Twitter- need your help! Am looking for organizations/people doing impactful work in #montreal (community, environment, youth, civics, etc.). Please comment below or send me a message #cdnpoli #mtlpoli #mtl #qcpoli",5,3,1,1151536648167014400,https://twitter.com/Phaedra_DSR/status/1151536648167014400,2318300627,2019-07-17 16:58:26+00:00,Wed Jul 17 16:58:26 +0000 2019,,#montreal #cdnpoli #mtlpoli #mtl #qcpoli,,
paulgarofalo11,tleehumphrey,Not much has changed since you've been gone. #cdnpoli,0,0,0,1151536614910373888,https://twitter.com/paulgarofalo11/status/1151536614910373888,836691910387453955,2019-07-17 16:58:18+00:00,Wed Jul 17 16:58:18 +0000 2019,,#cdnpoli,,
Michael26237,sangharamesh,"Considering I should be well within the middle tax family idea, I know I'm not even $5 richer this year. Not sure which ass you pulled these #'s from! #cdnpoli",0,0,0,1151536610414145536,https://twitter.com/Michael26237/status/1151536610414145536,1000105514280374272,2019-07-17 16:58:17+00:00,Wed Jul 17 16:58:17 +0000 2019,,# #cdnpoli,,
canada_party,brianlilley,"THIS IS #Liberal mantra: PREACH #Socialism LIVE #entitlement #waste, #fraud #abuse is barely revealed & bankrupted #Canada for their #personal #enrichment charged to #taxpayers stored #offshore #taxfree #trustfunds w #KPMG via #ICIJ #ParadisePapers #PanamaPapers #cdnpoli",0,0,0,1151536575706095616,https://twitter.com/canada_party/status/1151536575706095616,1035689051427205120,2019-07-17 16:58:08+00:00,Wed Jul 17 16:58:08 +0000 2019,,#Liberal #Socialism #entitlement #waste #fraud #abuse #Canada #personal #enrichment #taxpayers #offshore #taxfree #trustfunds #KPMG #ICIJ #ParadisePapers #PanamaPapers #cdnpoli,,
cdn_media,3rdtimewalter,@AndrewScheer & Doug Ford’s climate change plan will save us and it won’t cost us a dime! #cdnpoli,0,0,0,1151536504071548928,https://twitter.com/cdn_media/status/1151536504071548928,608283021,2019-07-17 16:57:51+00:00,Wed Jul 17 16:57:51 +0000 2019,@AndrewScheer,#cdnpoli,,
TommyChong840,undrstndncanada,"1 that's a really low fucking bar. 2 most of this is completely not transparent, and is reliant on self reporting and policing. Let's not pretend we are actually better. Putting asylees in maximum security prisons is extremely barbaric. #cdnpoli https://twitter.com/undrstndncanada/status/1149323861449760769 …",2,12,2,1151536491446673408,https://twitter.com/TommyChong840/status/1151536491446673408,759589310580428800,2019-07-17 16:57:48+00:00,Wed Jul 17 16:57:48 +0000 2019,,#cdnpoli,,https://twitter.com/undrstndncanada/status/1149323861449760769
echo_belbo,dima_nomad,Oh CanaDUH Pecunia non olet #cdnpoli https://twitter.com/dima_nomad/status/1151166568623149062 …,0,1,0,1151536487806185472,https://twitter.com/echo_belbo/status/1151536487806185472,354462175,2019-07-17 16:57:47+00:00,Wed Jul 17 16:57:47 +0000 2019,,#cdnpoli,,https://twitter.com/dima_nomad/status/1151166568623149062
ajhtweeting,TheJasonPugh,Scheer baggage. #ScheerDesperation #cdnpoli pic.twitter.com/vDlVC5jcK1,3,6,1,1151536480814166016,https://twitter.com/ajhtweeting/status/1151536480814166016,387465176,2019-07-17 16:57:46+00:00,Wed Jul 17 16:57:46 +0000 2019,,#ScheerDesperation #cdnpoli,,
CopperBronzed,,". @tylerwhat16 (2) then, ask if they learned the lesson, and if they'll do it again this October #elxn43 Let's start getting real.",0,0,1,1151536410907877377,https://twitter.com/CopperBronzed/status/1151536410907877377,716501756,2019-07-17 16:57:29+00:00,Wed Jul 17 16:57:29 +0000 2019,@tylerwhat16,#elxn43,,
anhkhoido,theJagmeetSingh,"One of the reasons why I will not vote for Jagmeet Singh and the @NDP. Like @JustinTrudeau, who has ""a certain level of admiration for China's basic dictatorship"", Jagmeet admires a communist. Disgusting. #cdnpoli https://twitter.com/theJagmeetSingh/status/802734505920524289 …",0,1,1,1151536226069045249,https://twitter.com/anhkhoido/status/1151536226069045249,23074102,2019-07-17 16:56:45+00:00,Wed Jul 17 16:56:45 +0000 2019,@NDP @JustinTrudeau,#cdnpoli,,https://twitter.com/theJagmeetSingh/status/802734505920524289
BrianMarlatt,broadbent,"Having read this, how is it not a defamatory political screed characteristic of the identity politics plaguing civil discourse and pandering to unreasonable fear - no different than the appalling politics of the imported right and just as dangerous? #cdnpoli",0,0,0,1151536202530447363,https://twitter.com/BrianMarlatt/status/1151536202530447363,1486790232,2019-07-17 16:56:39+00:00,Wed Jul 17 16:56:39 +0000 2019,,#cdnpoli,,
TSHowell,,"The issue is pretty clear cut, says @DuffConacher of @DemocracyWatchr. Politicians shouldn’t block accounts unless tweets contain hate speech, are defamatory or libelous, because it violates a constituent’s democratic rights. via @RosaJSaba #ableg #cdnpoli https://www.thestar.com/calgary/2019/07/16/should-politicians-be-allowed-to-block-people-on-twitter.html …",6,7,1,1151536186349051909,https://twitter.com/TSHowell/status/1151536186349051909,19160985,2019-07-17 16:56:35+00:00,Wed Jul 17 16:56:35 +0000 2019,@DuffConacher @DemocracyWatchr @RosaJSaba,#ableg #cdnpoli,,https://www.thestar.com/calgary/2019/07/16/should-politicians-be-allowed-to-block-people-on-twitter.html
Rae0014,,"Weeks ago I suggested that the Liberals Bill 71 was at best tepid, a weak attempt at #guncontrol. Looks like I'm in good company. #cdnpoli",0,0,0,1151536183127826434,https://twitter.com/Rae0014/status/1151536183127826434,818800320386072576,2019-07-17 16:56:35+00:00,Wed Jul 17 16:56:35 +0000 2019,,#guncontrol #cdnpoli,,
ThePhotowagon,EdtheSock,"Wasn't it @globalnews who had to keep backtracking and apologizing for their Trudeau attack propaganda? Nice choice of pictures to use too, scumbags. I prefer this one of #FlaccidAndy #TrudeauMustStay #scheermongering #PatheticConservativeParty #cdnpoli pic.twitter.com/5SqiclxfyD",7,8,0,1151536162772832256,https://twitter.com/ThePhotowagon/status/1151536162772832256,21547158,2019-07-17 16:56:30+00:00,Wed Jul 17 16:56:30 +0000 2019,@globalnews,#FlaccidAndy #TrudeauMustStay #scheermongering #PatheticConservativeParty #cdnpoli,,
otiose94,,#uspoli #donnyt Classic Cartoonists by @claytoonz pic.twitter.com/Vpd6MBsmwb http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,1,0,1151536030102614017,https://twitter.com/otiose94/status/1151536030102614017,373149557,2019-07-17 16:55:58+00:00,Wed Jul 17 16:55:58 +0000 2019,@claytoonz,#uspoli #donnyt #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
ghost1144,,This is about busting unions ! The @bcliberals (conservatives) pandered to developers and realtors who prefer unskilled labor because it's cheaper making profits higher. No consideration given to training skilled professionals or safety @UniforTheUnion or living wages. #cdnpoli https://twitter.com/Bourassa1963/status/1151306823288467456 …pic.twitter.com/tkulFTsI0T,6,3,1,1151536017691648006,https://twitter.com/ghost1144/status/1151536017691648006,103297393,2019-07-17 16:55:55+00:00,Wed Jul 17 16:55:55 +0000 2019,@bcliberals @UniforTheUnion,#cdnpoli,,https://twitter.com/Bourassa1963/status/1151306823288467456
vancolour,,"“In this country, there are thousands of Indigenous people that don’t have access to clean drinking water. Now we can’t even bathe in it?"" This is Canada right now. We should all be embarrassed. #cdnpoli https://www.ctvnews.ca/canada/now-we-can-t-even-bathe-in-it-state-of-emergency-in-attawapiskat-over-water-quality-1.4501396 …",15,26,3,1151536007524700160,https://twitter.com/vancolour/status/1151536007524700160,1005192034330669056,2019-07-17 16:55:53+00:00,Wed Jul 17 16:55:53 +0000 2019,,#cdnpoli,,https://www.ctvnews.ca/canada/now-we-can-t-even-bathe-in-it-state-of-emergency-in-attawapiskat-over-water-quality-1.4501396
MarkHfx,,The rabid hetero man hating left never thinks about unintended consequences. Men of power should NEVER be alone with a woman who can ruin his career at her own whim. https://nypost.com/2019/07/14/believe-all-women-makes-the-pence-rule-just-common-sense/ … #BelieveMen #WomenLie #MeToo #USPolitics #cdnpoli,0,0,2,1151535976801558528,https://twitter.com/MarkHfx/status/1151535976801558528,273111242,2019-07-17 16:55:46+00:00,Wed Jul 17 16:55:46 +0000 2019,,#BelieveMen #WomenLie #MeToo #USPolitics #cdnpoli,,https://nypost.com/2019/07/14/believe-all-women-makes-the-pence-rule-just-common-sense/
allaboutheben,MaximeBernier,"Why would you speak to Patrick Moore, a lobbyist for polluting industries with no expertise in climate science?? #climateBrawl #ClimateEmergency #cdnpoli This guy: https://m.youtube.com/watch?v=ovKw6YjqSfM …",0,4,0,1151535903766130688,https://twitter.com/allaboutheben/status/1151535903766130688,1546358000,2019-07-17 16:55:28+00:00,Wed Jul 17 16:55:28 +0000 2019,,#climateBrawl #ClimateEmergency #cdnpoli,,https://m.youtube.com/watch?v=ovKw6YjqSfM
Joanbeam3000,BradWillmore,Well-said. Bravo. #CdnPoli #Elxn43 pic.twitter.com/nszl2bxvFv,0,0,0,1151535854923505666,https://twitter.com/Joanbeam3000/status/1151535854923505666,2809579420,2019-07-17 16:55:16+00:00,Wed Jul 17 16:55:16 +0000 2019,,#CdnPoli #Elxn43,,
MacIntyreCheryl,BenjaminNorton,"Never forget @JustinTrudeau, @cafreeland are up 2 their necks in this 'crime against humanity', these 2 maniacal 'warhawk's' have no qualms about starving ""brown"" children 2 death, as long as their children have plenty 2 eat while they live their privileged lives #cdnpoli https://twitter.com/BenjaminNorton/status/1151450591312470018 …",0,0,0,1151535822744801281,https://twitter.com/MacIntyreCheryl/status/1151535822744801281,515638983,2019-07-17 16:55:09+00:00,Wed Jul 17 16:55:09 +0000 2019,@JustinTrudeau @cafreeland,#cdnpoli,,https://twitter.com/BenjaminNorton/status/1151450591312470018
iamawcanada,,"Canada's aerospace industry is known for punching above its weight, but we' re at risk of falling behind. @IAMAWCanada and @AIAC_News are calling for a renewed partnership with government, as outlined in lAMAW's report, #GroundedPotential and AIAC's #Vision2025 #canlab #cdnpoli pic.twitter.com/kl4Iwjx5Ur",8,12,1,1151535639290163200,https://twitter.com/iamawcanada/status/1151535639290163200,34277760,2019-07-17 16:54:25+00:00,Wed Jul 17 16:54:25 +0000 2019,@IAMAWCanada @AIAC_News,#GroundedPotential #Vision2025 #canlab #cdnpoli,,
ThatsMrNeil,CBCPolitics,Andrew Scheer and the @CPC_HQ couldn't care less about about the Canadians detained in China. They are nothing but hashtags to a political party that will play politics with any issue to score points. #cdnpoli #cdnmediahttps://twitter.com/CBCPolitics/status/1151523032260911104 …,120,246,12,1151535638447083520,https://twitter.com/ThatsMrNeil/status/1151535638447083520,725076563302174720,2019-07-17 16:54:25+00:00,Wed Jul 17 16:54:25 +0000 2019,@CPC_HQ,#cdnpoli #cdnmediahttps,,https://twitter.com/CBCPolitics/status/1151523032260911104
DarlaSaintMary1,AlexNeveAmnesty,Is there a #Canadian Coalition for #humanrights for Cdns in #Canada? On CDN Soil!!! What’s wrong w everyone ! #ActNow #AlexJones #ARealPresidentWould #cdnpoli #FaithMovesMountains #WomensSlaveMarket on #CanadianSoil RCMP sell #Idtheft to cia mind control forcedsexlabour,0,0,0,1151535606444548104,https://twitter.com/DarlaSaintMary1/status/1151535606444548104,1047933429629816833,2019-07-17 16:54:17+00:00,Wed Jul 17 16:54:17 +0000 2019,,#Canadian #humanrights #Canada #ActNow #AlexJones #ARealPresidentWould #cdnpoli #FaithMovesMountains #WomensSlaveMarket #CanadianSoil #Idtheft,,
QuigginReport,OhNoMissOh1,Perhaps ask your candidates running in October's election what are their views on this kind of extremism? Would they sound the alarm or would the hide in fear of being called names like they were in the #UK? @CPC_HQ @liberal_party @peoplespca @NDP #CDNpoli,3,5,0,1151535583120023552,https://twitter.com/QuigginReport/status/1151535583120023552,963548732892565504,2019-07-17 16:54:12+00:00,Wed Jul 17 16:54:12 +0000 2019,@CPC_HQ @liberal_party @peoplespca @NDP,#UK #CDNpoli,,
MarkKingPPC,,Today I am proud to announce I am the People's Party of Canada candidate for Nipissing-Timiskaming! Excited to work with a man of integrity @MaximeBernier and other @peoplespca candidates to bring REAL CHANGE to Ottawa in October. #elxn43 #cdnpoli #Election2019pic.twitter.com/L8gRnybEK4,91,271,25,1151535567697584129,https://twitter.com/MarkKingPPC/status/1151535567697584129,1150802861112119297,2019-07-17 16:54:08+00:00,Wed Jul 17 16:54:08 +0000 2019,@MaximeBernier @peoplespca,#elxn43 #cdnpoli #Election2019pic,,
CoreDavecore,,How to get pipelines built; Bullying and legal land theft are not the answer—respecting property rights is. http://www.caepla.org/a_solution_to_pipeline_industry_paralysis?fbclid=IwAR3rzzI3533lUNTPrrIxDGW5sjwXf3Z7nbsUBdX1xSq7Tlu71qYyuHNDS6k … #cdnpoli,1,0,0,1151535459169906689,https://twitter.com/CoreDavecore/status/1151535459169906689,319881476,2019-07-17 16:53:42+00:00,Wed Jul 17 16:53:42 +0000 2019,,#cdnpoli,,http://www.caepla.org/a_solution_to_pipeline_industry_paralysis?fbclid=IwAR3rzzI3533lUNTPrrIxDGW5sjwXf3Z7nbsUBdX1xSq7Tlu71qYyuHNDS6k
cahobbs,,"The fence on Signal Hill is as bad as the Chateau Laurier extension. Tear down the wall, @cathmckenna #cdnpoli #nlpoli",0,1,0,1151535409463250952,https://twitter.com/cahobbs/status/1151535409463250952,68564161,2019-07-17 16:53:30+00:00,Wed Jul 17 16:53:30 +0000 2019,@cathmckenna,#cdnpoli #nlpoli,,
TheReal_UB,,@AndrewScheer #cdnpoli @CPC_HQ Tories re-editing fundraising video after family of Canadian detained in China complainedhttps://www.cbc.ca/news/politics/conservative-ad-video-kovrig-1.5214771 …,0,0,0,1151535383051743232,https://twitter.com/TheReal_UB/status/1151535383051743232,500410246,2019-07-17 16:53:24+00:00,Wed Jul 17 16:53:24 +0000 2019,@AndrewScheer @CPC_HQ,#cdnpoli,,https://www.cbc.ca/news/politics/conservative-ad-video-kovrig-1.5214771
GottaNomi,CPC_HQ,Raise your hand if you’re tired of the #CPC constant whining about the liberals rather than focusing on developing comprehensive policies that would actually benefit Canadians. #cdnpoli #ScheerNonsense,0,0,0,1151535233222750209,https://twitter.com/GottaNomi/status/1151535233222750209,157147483,2019-07-17 16:52:48+00:00,Wed Jul 17 16:52:48 +0000 2019,,#CPC #cdnpoli #ScheerNonsense,,
otiose94,,#uspoli #Epstein #donnyt Enabling by @wuerker pic.twitter.com/e6BwQcQ9uh http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,0,0,1151535138259361792,https://twitter.com/otiose94/status/1151535138259361792,373149557,2019-07-17 16:52:26+00:00,Wed Jul 17 16:52:26 +0000 2019,@wuerker,#uspoli #Epstein #donnyt #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
DeceitinDrugs,,The younger Trudeau shows his arrogance at 18 yrs of age.... 'never affected by pier pressure' and clearly not by Cdns. concerns about his policies and plans for Canada. https://youtu.be/6B8IrpWVaoE #cdnpoli,0,0,0,1151535025696858112,https://twitter.com/DeceitinDrugs/status/1151535025696858112,55963652,2019-07-17 16:51:59+00:00,Wed Jul 17 16:51:59 +0000 2019,,#cdnpoli,,https://youtu.be/6B8IrpWVaoE
Garossino,EmmaMci,Great thread on an interesting case study by @EmmaMci & @RVAwonk tracking disinformation tweeted by Theo Fleury. Please support journalism that matters to you. #cdnpoli https://twitter.com/EmmaMci/status/1151527300103643136 …,31,55,3,1151534923032870913,https://twitter.com/Garossino/status/1151534923032870913,360369653,2019-07-17 16:51:34+00:00,Wed Jul 17 16:51:34 +0000 2019,@EmmaMci @RVAwonk,#cdnpoli,,https://twitter.com/EmmaMci/status/1151527300103643136
IBAConservative,,A recent tweet by Justin Trudeau's director of communications contained five pieces of false or misleading information about former prime minister Stephen Harper. Fact check by @EmmaMci #cdnpoli https://www.nationalobserver.com/2019/07/16/analysis/we-fact-checked-trudeau-staffers-tweet-about-harper-years …,0,0,0,1151534898320199687,https://twitter.com/IBAConservative/status/1151534898320199687,359087790,2019-07-17 16:51:28+00:00,Wed Jul 17 16:51:28 +0000 2019,@EmmaMci,#cdnpoli,,https://www.nationalobserver.com/2019/07/16/analysis/we-fact-checked-trudeau-staffers-tweet-about-harper-years
APharaoh89,TheTorontoSun,"""unusual for the PM to be briefed about an arrest, but officials knew that #China would be upset. The briefing gave the Libs time to prepare a plan to mitigate the impact of this action, but they did not respond with a plan."" Spot on. #cdnpoli https://twitter.com/TheTorontoSun/status/1150770318694408192 …",0,0,0,1151534735656738816,https://twitter.com/APharaoh89/status/1151534735656738816,759518584175415297,2019-07-17 16:50:50+00:00,Wed Jul 17 16:50:50 +0000 2019,,#China #cdnpoli,,https://twitter.com/TheTorontoSun/status/1150770318694408192
C_Resists,ishat_reza,"I see that the partisan smear job of Minister Leblanc, particularly by the likes of Fife and Lilley, continues. It's especially gross when the man is literally fighting for his life. How is it a scandal when the flight was cleared by the ethics commissioner? #cdnpoli https://twitter.com/ishat_reza/status/1151487344660402178 …",8,21,1,1151534705537363969,https://twitter.com/C_Resists/status/1151534705537363969,3795486743,2019-07-17 16:50:42+00:00,Wed Jul 17 16:50:42 +0000 2019,,#cdnpoli,,https://twitter.com/ishat_reza/status/1151487344660402178
theFliegerFaust,,"Did you know? The F-35 Could Reportedly Break Itself if it Goes Too Fast, And Other F-35 Problems.. #F35 #military #airforce #aerospace #cdnpoli #CF18 #Canada #Airbus #Typhoonhttp://bit.ly/2Y2RkPy",4,4,0,1151534703989706757,https://twitter.com/theFliegerFaust/status/1151534703989706757,2413963149,2019-07-17 16:50:42+00:00,Wed Jul 17 16:50:42 +0000 2019,,#F35 #military #airforce #aerospace #cdnpoli #CF18 #Canada #Airbus #Typhoonhttp,,http://bit.ly/2Y2RkPy
DrPeterKinesa,,"Dr Peter G Kinesa's Digest : #Prince Charles Warns World Has 18 Months To Fix #... https://drkinesa.blogspot.com/2019/07/prince-charles-warns-world-has-18.html?spref=tw … #climatestrike, #economics, #Oceans #Acidification #Energy #Earth #Extinctions #Ecology #Economic #Collapse #Resources #Famine #topoli #AlJazeera #Guardian #News #CdnPoli",0,1,0,1151534615569534976,https://twitter.com/DrPeterKinesa/status/1151534615569534976,915751286,2019-07-17 16:50:21+00:00,Wed Jul 17 16:50:21 +0000 2019,,#Prince # #climatestrike #economics #Oceans #Acidification #Energy #Earth #Extinctions #Ecology #Economic #Collapse #Resources #Famine #topoli #AlJazeera #Guardian #News #CdnPoli,,https://drkinesa.blogspot.com/2019/07/prince-charles-warns-world-has-18.html?spref=tw
