username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
Canada64617821,,"Lol, how much of the buyout money went to Maclean’s? Anybody know? #Canada #Cdnpoli #Election2019 #CdnElection This week’s 338Canada projection: All bets are off http://Macleans.ca https://www.macleans.ca/politics/ottawa/this-weeks-338canada-projection-all-bets-are-off/ …",1,1,0,1150808744235851776,https://twitter.com/Canada64617821/status/1150808744235851776,1014553390452441088,2019-07-15 16:46:00+00:00,Mon Jul 15 16:46:00 +0000 2019,,#Canada #Cdnpoli #Election2019 #CdnElection,,"http://Macleans.ca,https://www.macleans.ca/politics/ottawa/this-weeks-338canada-projection-all-bets-are-off/"
pahl_brighteyes,,"waiting for the @CPC_HQ to explain why this is bad, because, reasons. #cdnpoli #MondayMotivationhttps://www.cbc.ca/news/business/air-travel-rights-rules-1.5211981 …",0,0,0,1150808540409290752,https://twitter.com/pahl_brighteyes/status/1150808540409290752,2800538812,2019-07-15 16:45:11+00:00,Mon Jul 15 16:45:11 +0000 2019,@CPC_HQ,#cdnpoli #MondayMotivationhttps,,https://www.cbc.ca/news/business/air-travel-rights-rules-1.5211981
GSawision,CdnCicero,"DEMOCRACY ? HUMAN RIGHTS? ROFLMAO you are kidding I hope! Communists couldn't care less about that,but Putin is interested in Canada! But first Canadians just say "" DA "" to socialism light! Precursor to a communist state! #cdnpoli",0,0,0,1150808426903158790,https://twitter.com/GSawision/status/1150808426903158790,121644639,2019-07-15 16:44:44+00:00,Mon Jul 15 16:44:44 +0000 2019,,#cdnpoli,,
pahl_brighteyes,JediWasabi,Guess at @PierrePoilievre didn't learn anything from the first round of #robocalls. @CPC_HQ #cdnpoli #MondayMotivationhttps://twitter.com/JediWasabi/status/1150805518878937089 …,0,0,0,1150808420083089409,https://twitter.com/pahl_brighteyes/status/1150808420083089409,2800538812,2019-07-15 16:44:42+00:00,Mon Jul 15 16:44:42 +0000 2019,@PierrePoilievre @CPC_HQ,#robocalls #cdnpoli #MondayMotivationhttps,,https://twitter.com/JediWasabi/status/1150805518878937089
MuskokaMoneybag,,"Canadians are heavily in favour of a ban on single-use plastics such as cutlery and straws, and most would be willing to pay a small premium for environmentally sustainable products, a new Nanos Research survey has found. https://www.theglobeandmail.com/amp/politics/article-majority-of-canadians-support-a-ban-on-single-use-plastics-poll/?utm_medium=Referrer%3A%2BSocial%2BNetwork%2B%2F%2BMedia&utm_campaign=Shared%2BWeb%2BArticle%2BLinks&__twitter_impression=true … #cdnpoli",1,3,0,1150808357957246977,https://twitter.com/MuskokaMoneybag/status/1150808357957246977,378298356,2019-07-15 16:44:28+00:00,Mon Jul 15 16:44:28 +0000 2019,,#cdnpoli,,https://www.theglobeandmail.com/amp/politics/article-majority-of-canadians-support-a-ban-on-single-use-plastics-poll/?utm_medium=Referrer%3A%2BSocial%2BNetwork%2B%2F%2BMedia&utm_campaign=Shared%2BWeb%2BArticle%2BLinks&__twitter_impression=true
LeeWeishar,,"Croyez-vous que les gens devraient être libres de faire leurs propres choix dans la vie, quand ils n'enfreignent pas les droits des autres peuples? #PierrefondsDollard #PPC2019 #DollardDesOrmeaux #Pierrefonds #IleBizard #canpoli #polcan",0,0,2,1150808244761366528,https://twitter.com/LeeWeishar/status/1150808244761366528,279142139,2019-07-15 16:44:01+00:00,Mon Jul 15 16:44:01 +0000 2019,,#PierrefondsDollard #PPC2019 #DollardDesOrmeaux #Pierrefonds #IleBizard #canpoli #polcan,,
MuskokaMoneybag,,"Yet again Andrew Scheer doesn't represent Canadians! 56% of Canadians support a total ban on single-use plastics, while 25% somewhat support a ban! https://www.theglobeandmail.com/amp/politics/article-majority-of-canadians-support-a-ban-on-single-use-plastics-poll/?utm_medium=Referrer%3A%2BSocial%2BNetwork%2B%2F%2BMedia&utm_campaign=Shared%2BWeb%2BArticle%2BLinks&__twitter_impression=true … Say NO to #DimpleDork #cdnpoli #onpoli #polqc #bcpoli #nbpoli #nspoli #nlpoli #peipoli",7,18,0,1150808173990875139,https://twitter.com/MuskokaMoneybag/status/1150808173990875139,378298356,2019-07-15 16:43:44+00:00,Mon Jul 15 16:43:44 +0000 2019,,#DimpleDork #cdnpoli #onpoli #polqc #bcpoli #nbpoli #nspoli #nlpoli #peipoli,,https://www.theglobeandmail.com/amp/politics/article-majority-of-canadians-support-a-ban-on-single-use-plastics-poll/?utm_medium=Referrer%3A%2BSocial%2BNetwork%2B%2F%2BMedia&utm_campaign=Shared%2BWeb%2BArticle%2BLinks&__twitter_impression=true
PaulBruce_Ouch,globeandmail,"RT #cdnpoli #onpoli #abpoli AmeriCon stop trying to scare me. I'm not a cowardly AmeriCon hiding in the dark , spouting fear mongering shit and operating concentration/death camps. Go home and stay home and spread the word Canadians are not cowards, just AmeriConshttps://twitter.com/globeandmail/status/1150526160050118656 …",3,6,0,1150808105808273413,https://twitter.com/PaulBruce_Ouch/status/1150808105808273413,993299770872606720,2019-07-15 16:43:28+00:00,Mon Jul 15 16:43:28 +0000 2019,,#cdnpoli #onpoli #abpoli,,https://twitter.com/globeandmail/status/1150526160050118656
LittleHugger,cgyoilgas,"So? In a world where locking kids in cages, corruption, misogyny, bigotry, & homophobia abound while the top 2% hold 90% of the wealth & workers/people in wealthy countries don’t have food, medicine, shelter - it’s not a biggy. I’ll keep @JustinTrudeau #cdnpoli #onpoli",1,6,1,1150808096593371136,https://twitter.com/LittleHugger/status/1150808096593371136,929548699004366848,2019-07-15 16:43:25+00:00,Mon Jul 15 16:43:25 +0000 2019,@JustinTrudeau,#cdnpoli #onpoli,,
YaWhatHeSaid,stephenlautens,So now who's word do I take? @CTV tells us one thing...and @AndrewScheer says otherwise. Who's telling the fake news? @CTVnews I don't know who to believe now. #cdnpoli,0,1,0,1150808092118044672,https://twitter.com/YaWhatHeSaid/status/1150808092118044672,1075087957,2019-07-15 16:43:24+00:00,Mon Jul 15 16:43:24 +0000 2019,@CTV @AndrewScheer @CTVnews,#cdnpoli,,
baldjam,AndrewScheer,More BS. Andy is and expert at that. #100Days100Lies #PartyOfYesteryear #NeverTrustAConservative #ScheerHypocrisy #ScheerLies #cdnpoli #liar #antichoiceandy #100Days100Lies,1,2,0,1150808058022563840,https://twitter.com/baldjam/status/1150808058022563840,19300791,2019-07-15 16:43:16+00:00,Mon Jul 15 16:43:16 +0000 2019,,#100Days100Lies #PartyOfYesteryear #NeverTrustAConservative #ScheerHypocrisy #ScheerLies #cdnpoli #liar #antichoiceandy #100Days100Lies,,
GSawision,gjbangar,I call Canadian media PRAVDA! #cdnpoli #topoli,0,1,0,1150807830867402753,https://twitter.com/GSawision/status/1150807830867402753,121644639,2019-07-15 16:42:22+00:00,Mon Jul 15 16:42:22 +0000 2019,,#cdnpoli #topoli,,
RobertGreenPVC,,Vous êtes les seuls à y croire... #PolCan https://twitter.com/MarcGarneau/status/1150787891313938438 …pic.twitter.com/2FQCn9jAFt,1,1,0,1150807828933861386,https://twitter.com/RobertGreenPVC/status/1150807828933861386,1129730955944574976,2019-07-15 16:42:22+00:00,Mon Jul 15 16:42:22 +0000 2019,,#PolCan,,https://twitter.com/MarcGarneau/status/1150787891313938438
dbcoopercalgary,,"It's Monday, July 15th, and there are now 99 days left for Catherine McKenna and the Liberals to keep repeating themselves in the hopes that Canadians are brain dead. Remember this on October 21st. #cdnpoli https://onecalgaryvoter.com/2019/05/26/mckenna-drunk-tweets-disdain-for-canadians/ …pic.twitter.com/smZJzyZ920",1,0,1,1150807813221781505,https://twitter.com/dbcoopercalgary/status/1150807813221781505,979059402358513664,2019-07-15 16:42:18+00:00,Mon Jul 15 16:42:18 +0000 2019,,#cdnpoli,,https://onecalgaryvoter.com/2019/05/26/mckenna-drunk-tweets-disdain-for-canadians/
Dean_Winnipeg,DrewPAnderson,"Usually the one getting arrested goes last, and leaves the interview with shiny bracelets. #ableg #abpoli #cdnpoli https://twitter.com/DrewPAnderson/status/1150800782763155458 …",0,4,0,1150807690614059008,https://twitter.com/Dean_Winnipeg/status/1150807690614059008,834825983010107392,2019-07-15 16:41:49+00:00,Mon Jul 15 16:41:49 +0000 2019,,#ableg #abpoli #cdnpoli,,https://twitter.com/DrewPAnderson/status/1150800782763155458
GGeorgieGirl,realDonaldTrump,This is the man you admire/emulate @fordnation? @AndrewScheer? I hope #Canadians are paying attention & act accordingly in Oct. There are not enough words to fully describe how disasterous you are (Ford) & will be (Scheer) if the #CPC take the PMO. Vote @liberal_party. #cdnpoli https://twitter.com/realDonaldTrump/status/1150381394234941448 …,4,5,0,1150807620040740869,https://twitter.com/GGeorgieGirl/status/1150807620040740869,215108502,2019-07-15 16:41:32+00:00,Mon Jul 15 16:41:32 +0000 2019,@fordnation @AndrewScheer @liberal_party,#Canadians #CPC #cdnpoli,,https://twitter.com/realDonaldTrump/status/1150381394234941448
rodmickleburgh,,Yep....and the CPC is playing to this....alas.... #cdnpoli RT Canada’s Divisions Are Hardening via @TheTyeehttps://thetyee.ca/Opinion/2019/07/15/Canada-Divisions-Hardening/?utm_source=daily&utm_medium=email&utm_campaign=150719 …,0,0,0,1150807576709222400,https://twitter.com/rodmickleburgh/status/1150807576709222400,237020420,2019-07-15 16:41:21+00:00,Mon Jul 15 16:41:21 +0000 2019,@TheTyeehttps,#cdnpoli,,https://thetyee.ca/Opinion/2019/07/15/Canada-Divisions-Hardening/?utm_source=daily&utm_medium=email&utm_campaign=150719
CoastalCndn,Mikeggibbs,#cdnpoli ugggggggghhhhhhh talk to your grandparents please !! https://twitter.com/Mikeggibbs/status/1150798624495931392 …,0,0,0,1150807545507827712,https://twitter.com/CoastalCndn/status/1150807545507827712,316245912,2019-07-15 16:41:14+00:00,Mon Jul 15 16:41:14 +0000 2019,,#cdnpoli,,https://twitter.com/Mikeggibbs/status/1150798624495931392
PHCHF,SvenTrueNorth,Thank you @SvenTrueNorth for meeting w/us this morning to discuss the role of #housingcoops in meeting the needs of #Canadians who need a safe place to call home. #Affordable #Sustainable #Attainable A modern housing mix #IncludeCoop #cdnpoli #onpolihttps://twitter.com/SvenTrueNorth/status/1150799392116543488 …,2,8,0,1150807334513459200,https://twitter.com/PHCHF/status/1150807334513459200,550641515,2019-07-15 16:40:24+00:00,Mon Jul 15 16:40:24 +0000 2019,@SvenTrueNorth,#housingcoops #Canadians #Affordable #Sustainable #Attainable #IncludeCoop #cdnpoli #onpolihttps,,https://twitter.com/SvenTrueNorth/status/1150799392116543488
SimonLe93849152,brianlilley,"""Can a police officer use mandatory alcohol screening to demand a breath sample from a person in a bar, restaurant or their home after they have driven? No. Mandatory Alcohol Screening (MAS) can only be used if the driver is operating a vehicle."" #cdnpoli https://www.justice.gc.ca/eng/cj-jp/sidl-rlcfa/qa_c46-qr_c46.html …pic.twitter.com/1PkwKXSqLX",0,1,1,1150807294994780160,https://twitter.com/SimonLe93849152/status/1150807294994780160,1099151349386752000,2019-07-15 16:40:14+00:00,Mon Jul 15 16:40:14 +0000 2019,,#cdnpoli,,https://www.justice.gc.ca/eng/cj-jp/sidl-rlcfa/qa_c46-qr_c46.html
IRPP,,"Commission to unveil televised leaders’ debates producer in coming weeks, says director Michel Cormier. For more on this topic, revisit this IRPP report on the “debate about the debates.” #Elxn43 #CdnPoli https://on-irpp.org/2YWevI8",0,1,0,1150807278578257920,https://twitter.com/IRPP/status/1150807278578257920,21221149,2019-07-15 16:40:10+00:00,Mon Jul 15 16:40:10 +0000 2019,,#Elxn43 #CdnPoli,,https://on-irpp.org/2YWevI8
keddieff,CharlesBurns11,#cdnpoli #bcpoli #vanpolihttps://twitter.com/CharlesBurns11/status/1150594150498050048 …,0,0,0,1150807260685144064,https://twitter.com/keddieff/status/1150807260685144064,1196233544,2019-07-15 16:40:06+00:00,Mon Jul 15 16:40:06 +0000 2019,,#cdnpoli #bcpoli #vanpolihttps,,https://twitter.com/CharlesBurns11/status/1150594150498050048
richardajabu,TheTyee,If only we'd WorkTogether to Win. https://twitter.com/richardajabu/status/1150773212650717185 … #cdnpoli #yow #qcpoli #onpoli #onted #ableg #abpoli #abed #yeg #yyc #mbpoli #mbedu #skpoli #sasked #nspoli #nsed #nlpoli #nflded #nbpoli #peipoli #bcpoli #UofT #bced #topoli #vanpoli #mytru #yyz #unbc #sfu #uvic #ubc #yyj,0,0,0,1150807240489615360,https://twitter.com/richardajabu/status/1150807240489615360,259582197,2019-07-15 16:40:01+00:00,Mon Jul 15 16:40:01 +0000 2019,,#cdnpoli #yow #qcpoli #onpoli #onted #ableg #abpoli #abed #yeg #yyc #mbpoli #mbedu #skpoli #sasked #nspoli #nsed #nlpoli #nflded #nbpoli #peipoli #bcpoli #UofT #bced #topoli #vanpoli #mytru #yyz #unbc #sfu #uvic #ubc #yyj,,https://twitter.com/richardajabu/status/1150773212650717185
Pembina,,"“Carbon pricing is about Ottawa getting the provinces to overlook self-interest and jointly fight a battle that is crucial to the federation, not to mention part of a global fight to limit GHG emissions.” https://www.theglobeandmail.com/opinion/editorials/article-the-real-carbon-tax-is-the-money-provinces-are-spending-on-lawyers/ … #cdnpoli",2,1,0,1150807234089111552,https://twitter.com/Pembina/status/1150807234089111552,24913022,2019-07-15 16:40:00+00:00,Mon Jul 15 16:40:00 +0000 2019,,#cdnpoli,,https://www.theglobeandmail.com/opinion/editorials/article-the-real-carbon-tax-is-the-money-provinces-are-spending-on-lawyers/
RCI_101,KellyGerMalone,"All we simply hear is ""We're doing our best..."" or ""We're better than the @CPC_HQ..."" Apologising does not give you a pass for this @Carolyn_Bennett @JustinTrudeau @liberal_party #canpoli #cdnpoli #HumanRights @RussDiabo #FirstNations #WaterCrisis #discrimination #canada",0,0,0,1150807202082578432,https://twitter.com/RCI_101/status/1150807202082578432,44808287,2019-07-15 16:39:52+00:00,Mon Jul 15 16:39:52 +0000 2019,@CPC_HQ @Carolyn_Bennett @JustinTrudeau @liberal_party @RussDiabo,#canpoli #cdnpoli #HumanRights #FirstNations #WaterCrisis #discrimination #canada,,
LittleHugger,AndrewScheer,"You just tweeted one of your own photo ops 43 minutes ago Andy. Are you alright, or....? #cdnpoli #ScheerShitpic.twitter.com/KeV2hrL2AS",3,5,0,1150807186974674947,https://twitter.com/LittleHugger/status/1150807186974674947,929548699004366848,2019-07-15 16:39:48+00:00,Mon Jul 15 16:39:48 +0000 2019,,#cdnpoli #ScheerShitpic,,
LeeWeishar,,"Do you believe people should be free to make their own choices in life, when they are not infringing on other peoples rights? #PierrefondsDollard #PPC2019 #DollardDesOrmeaux #Pierrefonds #IleBizard #canpoli #polcan",0,1,1,1150807120717258754,https://twitter.com/LeeWeishar/status/1150807120717258754,279142139,2019-07-15 16:39:33+00:00,Mon Jul 15 16:39:33 +0000 2019,,#PierrefondsDollard #PPC2019 #DollardDesOrmeaux #Pierrefonds #IleBizard #canpoli #polcan,,
chrisoldcorn,,A “Living Wage” - via @smedian_network . @Medium #medium #blog #essay #politics #socialism #capitalism #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #jobs #equality #canada #usa #uk #europe #cdnpoli #uspolitics #ukpoliticshttps://medium.com/@chrisoldcorn/a-living-wage-eef1ab2cf82a?aduc=jfsEezN1563208743344 …,0,0,0,1150806995957637121,https://twitter.com/chrisoldcorn/status/1150806995957637121,9019142,2019-07-15 16:39:03+00:00,Mon Jul 15 16:39:03 +0000 2019,@smedian_network @Medium @chrisoldcorn,#medium #blog #essay #politics #socialism #capitalism #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #jobs #equality #canada #usa #uk #europe #cdnpoli #uspolitics #ukpoliticshttps,,https://medium.com/@chrisoldcorn/a-living-wage-eef1ab2cf82a?aduc=jfsEezN1563208743344
CPAC_TV,,"""That is not how we do things in Cda. A Canadian is a Canadian is a Canadian. And the diversity of our country is actually one of our greatest strengths,"" PM Trudeau says when asked by media at CFB Petawawa if he thought Trump's tweets about 4 congresswomen were racist #cdnpoli pic.twitter.com/HucbF78aRV",127,331,58,1150806934183972864,https://twitter.com/CPAC_TV/status/1150806934183972864,56381997,2019-07-15 16:38:48+00:00,Mon Jul 15 16:38:48 +0000 2019,,#cdnpoli,,
MLInstitute,,"When it comes to #Huawei and 5G, Canadians deserve to reap the benefits of next generation technology, but not at the cost of our national security, write Richard Fadden and @jbmllr. #cdnpoli #cdnfp #cdnnatsechttps://www.macdonaldlaurier.ca/canada-must-protect-5g-networks-huawei-richard-fadden-j-berksire-miller-national-interest/ …",3,7,1,1150806910016413696,https://twitter.com/MLInstitute/status/1150806910016413696,113780858,2019-07-15 16:38:42+00:00,Mon Jul 15 16:38:42 +0000 2019,@jbmllr,#Huawei #cdnpoli #cdnfp #cdnnatsechttps,,https://www.macdonaldlaurier.ca/canada-must-protect-5g-networks-huawei-richard-fadden-j-berksire-miller-national-interest/
YaWhatHeSaid,,Ya...just fucking terrible Erin. *smfh* #cdnpoli https://twitter.com/ErinOTooleMP/status/1150561318375743488 …pic.twitter.com/VXabXXJ3aF,1,2,0,1150806643732635649,https://twitter.com/YaWhatHeSaid/status/1150806643732635649,1075087957,2019-07-15 16:37:39+00:00,Mon Jul 15 16:37:39 +0000 2019,,#cdnpoli,,https://twitter.com/ErinOTooleMP/status/1150561318375743488
DavidHutch,CPC_HQ,"Can someone compare the administration costs (for government, receipt issuers, claimants) for the CPC boutique credits vs. the current benefits? #cdnpoli",0,0,0,1150806636723888134,https://twitter.com/DavidHutch/status/1150806636723888134,15816070,2019-07-15 16:37:37+00:00,Mon Jul 15 16:37:37 +0000 2019,,#cdnpoli,,
MTHargoe,brianlilley,"TRANSLATION: The recently elected Conservative Premiers are going to do Justin Trudeau's job, because Justin Trudeau is too incompetent to do it. #cdnpoli #onpoli #ableg #abpolihttps://twitter.com/brianlilley/status/1150712186416898049 …",7,8,0,1150806580662886400,https://twitter.com/MTHargoe/status/1150806580662886400,3245538106,2019-07-15 16:37:24+00:00,Mon Jul 15 16:37:24 +0000 2019,,#cdnpoli #onpoli #ableg #abpolihttps,,https://twitter.com/brianlilley/status/1150712186416898049
