username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
warrior_wallace,,#OnVeutSavoir votre position sur le droit des Canadiennes de disposer librement de leur corps et prendre leurs propres décisions en matière de procréation @JustinTrudeau @AndrewScheer @theJagmeetSingh @ElizabethMay @yfblanchet @MaximeBernier #MonCorpsMonChoix #cdnpoli #elxn43,1,2,0,1168895128641179655,https://twitter.com/warrior_wallace/status/1168895128641179655,1078491452,2019-09-03 14:34:50+00:00,Tue Sep 03 14:34:50 +0000 2019,@JustinTrudeau @AndrewScheer @theJagmeetSingh @ElizabethMay @yfblanchet @MaximeBernier,#OnVeutSavoir #MonCorpsMonChoix #cdnpoli #elxn43,,
albertarabbit,,Excellent Read: This City Once Made Much of What Canada Bought. But No More. (What Free-Trade has done to Cda and it’s not ending anytime soon) #cdnpoli #bcpoli #onpolihttps://www.nytimes.com/2018/01/21/world/canada/peterborough-nafta-manufacturing.html …,0,0,1,1168895021568929795,https://twitter.com/albertarabbit/status/1168895021568929795,112944623,2019-09-03 14:34:24+00:00,Tue Sep 03 14:34:24 +0000 2019,,#cdnpoli #bcpoli #onpolihttps,,https://www.nytimes.com/2018/01/21/world/canada/peterborough-nafta-manufacturing.html
SpeedMediaGuy,WeAreCanProud,Trudeau gets run out of town during Labour Day parade. @CTVNews @CBCNews @globalnews = crickets. Guess his $600 million media payoff is working. #cdnpoli #TrudeauMustGo #CorruptMediahttps://twitter.com/WeAreCanProud/status/1168894484119195654 …,0,0,0,1168895016607068160,https://twitter.com/SpeedMediaGuy/status/1168895016607068160,4422883342,2019-09-03 14:34:23+00:00,Tue Sep 03 14:34:23 +0000 2019,@CTVNews @CBCNews @globalnews,#cdnpoli #TrudeauMustGo #CorruptMediahttps,,https://twitter.com/WeAreCanProud/status/1168894484119195654
JohnstonMarc1,,@MaximeBernier en entrevue. #PPC #polcan https://youtu.be/lk8DFyPYoLY,0,0,0,1168894995501330433,https://twitter.com/JohnstonMarc1/status/1168894995501330433,1168489080818163712,2019-09-03 14:34:18+00:00,Tue Sep 03 14:34:18 +0000 2019,@MaximeBernier,#PPC #polcan,,https://youtu.be/lk8DFyPYoLY
warrior_wallace,,#MyBodyMyChoice #reproductiverights #prochoice #womensrights #cdnpoli #elxn43 https://vimeo.com/356099351,5,6,0,1168894964757086208,https://twitter.com/warrior_wallace/status/1168894964757086208,1078491452,2019-09-03 14:34:11+00:00,Tue Sep 03 14:34:11 +0000 2019,,#MyBodyMyChoice #reproductiverights #prochoice #womensrights #cdnpoli #elxn43,,https://vimeo.com/356099351
vader_kenny,Julius_S_Malema,This is scary. #cdnpoli https://twitter.com/Julius_S_Malema/status/1168852034407325696 …,0,0,0,1168894947401109505,https://twitter.com/vader_kenny/status/1168894947401109505,997600491415597056,2019-09-03 14:34:07+00:00,Tue Sep 03 14:34:07 +0000 2019,,#cdnpoli,,https://twitter.com/Julius_S_Malema/status/1168852034407325696
barbara45_20474,,Canadians who believe that recent abortion restrictions in the USA couldn’t possibly happen in Canada haven’t been paying attention. @anne_kingston #MyBodyMyChoice #cdnpoli #elxn43 https://www.macleans.ca/opinion/alabama-is-closer-than-we-think/ …pic.twitter.com/IPD5GNNaru,2,4,0,1168894832166789124,https://twitter.com/barbara45_20474/status/1168894832166789124,2499459062,2019-09-03 14:33:39+00:00,Tue Sep 03 14:33:39 +0000 2019,@anne_kingston,#MyBodyMyChoice #cdnpoli #elxn43,,https://www.macleans.ca/opinion/alabama-is-closer-than-we-think/
caycelubrun,,Hope you all had good first day back at work/school. #WakanadaForever. (those who saw @hasanminhaj on @netflix know what I'm talking about. #cdnpoli),0,0,0,1168894816677257220,https://twitter.com/caycelubrun/status/1168894816677257220,704031463,2019-09-03 14:33:35+00:00,Tue Sep 03 14:33:35 +0000 2019,@hasanminhaj @netflix,#WakanadaForever #cdnpoli,,
JeffWatsonYYC,charlesadler,"The best ""calling out"" was ""kicking out"" Max from the #CPC. Since you're a leadership expert Charles instead of griping about, litmus testing Scheer, why don't you vie for the party leadership next time? Put some actual skin, instead of just lip, in the game. #abpoli #cdnpoli https://twitter.com/charlesadler/status/1168860326978150402 …",1,2,0,1168894756887367686,https://twitter.com/JeffWatsonYYC/status/1168894756887367686,227493700,2019-09-03 14:33:21+00:00,Tue Sep 03 14:33:21 +0000 2019,,#CPC #abpoli #cdnpoli,,https://twitter.com/charlesadler/status/1168860326978150402
maccaj123,jbart1055,"Harper is returning to the unvarnished, hawkish conservative he was as an academic and parliamentarian, who managed to contain those instincts in his 10 years in office. Now, he no longer has to compromise as he once did to govern a moderate, centrist Canada. #cdnpoli #elxn43 https://twitter.com/jbart1055/status/1168879624253689857 …",0,1,2,1168894695822508032,https://twitter.com/maccaj123/status/1168894695822508032,318127339,2019-09-03 14:33:07+00:00,Tue Sep 03 14:33:07 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/jbart1055/status/1168879624253689857
TrueNorthCentre,,"Canadian sources have yet to confirm whether the country will be accepting Venables. CPC Leader @AndrewScheer tweeted, ""Our country should not be a dumping ground for murderers, terrorists, and perverts."" #cdnpoli https://tnc.news/2019/09/02/uk-child-killer-and-paedophile-given-money-to-move-to-canada-report/ …",8,15,1,1168894668391768066,https://twitter.com/TrueNorthCentre/status/1168894668391768066,3664109892,2019-09-03 14:33:00+00:00,Tue Sep 03 14:33:00 +0000 2019,@AndrewScheer,#cdnpoli,,https://tnc.news/2019/09/02/uk-child-killer-and-paedophile-given-money-to-move-to-canada-report/
CC_CRF,SpeakeasyJames,"Sounds like a winning election strategy. Rather than call us ""old stock"", though, why not just call us deplorable? #cdnpoli @fordnation @YellowVestsCAhttps://twitter.com/SpeakeasyJames/status/1168880377819258880 …",2,2,0,1168894574930145282,https://twitter.com/CC_CRF/status/1168894574930145282,892589908811972612,2019-09-03 14:32:38+00:00,Tue Sep 03 14:32:38 +0000 2019,@fordnation @YellowVestsCAhttps,#cdnpoli,,https://twitter.com/SpeakeasyJames/status/1168880377819258880
YEGlifer,NavdeepSBains,Oh so Scheer thinks it’s a parent’s duty to educate their kids? I’m so looking forward to future generations of Canadian dumb-dumbs. #cdnpoli https://twitter.com/NavdeepSBains/status/1168887263494844416 …,9,43,7,1168894514037231617,https://twitter.com/YEGlifer/status/1168894514037231617,548399832,2019-09-03 14:32:23+00:00,Tue Sep 03 14:32:23 +0000 2019,,#cdnpoli,,https://twitter.com/NavdeepSBains/status/1168887263494844416
Dan_Lap_,AndreAsselin11,"Depuis quand l'opposition est inutile? Justin et Scheer sont inutiles. Les Verts et Le NPD sont des partis fédéralistes qui n'ont rien à offrir au Qc. Contrairement aux autres partis qui travallent pour le roC, le @BlocQuebecois sait ce qui est bon pour les Québécois. #polcan",5,7,1,1168894500267319297,https://twitter.com/Dan_Lap_/status/1168894500267319297,768702283,2019-09-03 14:32:20+00:00,Tue Sep 03 14:32:20 +0000 2019,@BlocQuebecois,#polcan,,
WeAreCanProud,,Justin Trudeau doesn’t do so well outside his elite bubble. https://www.thepostmillennial.com/breaking-trudeau-flees-labour-day-parade-march-after-path-blocked-by-indigenous-protestors/ … #TrudeauIsBananas #Cdnpoli,47,85,3,1168894484119195654,https://twitter.com/WeAreCanProud/status/1168894484119195654,1082730144794587137,2019-09-03 14:32:16+00:00,Tue Sep 03 14:32:16 +0000 2019,,#TrudeauIsBananas #Cdnpoli,,https://www.thepostmillennial.com/breaking-trudeau-flees-labour-day-parade-march-after-path-blocked-by-indigenous-protestors/
GaymerPolitico,,"There's no question that #FirstNations, #Inuit, & #Metis peoples have been let down by the Liberals. There is 1 party though that takes #Reconciliation seriously & makes that a cornerstone of the entire platform. Take a look at the #NDP. https://www.ndp.ca/reconciliation #cdnpoli #elxn43",1,1,0,1168894464724733953,https://twitter.com/GaymerPolitico/status/1168894464724733953,829358225497661442,2019-09-03 14:32:12+00:00,Tue Sep 03 14:32:12 +0000 2019,,#FirstNations #Inuit #Metis #Reconciliation #NDP #cdnpoli #elxn43,,https://www.ndp.ca/reconciliation
RCAAQ,,"Le ministre du Patrimoine canadien, Pablo Rodriguez, a annoncé la semaine dernière plusieurs contributions financières au Centre d'amitié autochtone de #ValdOr, dont une de plus de 470 000 $pour le site culturel Kinawit. #centreamitiéautochtone #polCan https://bit.ly/2lw1lmC",0,0,0,1168894459549016064,https://twitter.com/RCAAQ/status/1168894459549016064,225119356,2019-09-03 14:32:10+00:00,Tue Sep 03 14:32:10 +0000 2019,,#ValdOr #centreamitiéautochtone #polCan,,https://bit.ly/2lw1lmC
nordinaryone,MaximeBernier,Cut my household emissions by 50%. Freedoms and way of life still intact. #cdnpoli,0,4,1,1168894216572944385,https://twitter.com/nordinaryone/status/1168894216572944385,927308047613018112,2019-09-03 14:31:12+00:00,Tue Sep 03 14:31:12 +0000 2019,,#cdnpoli,,
YVRWestEndGuy,,"My prediction day 1 re #Uspoli/ #china trade: #Potus will either save America, bringing the rest of the world to its knees economically, or vice-versa. ta da! #USA winner take all outcome no longer possible. Now choice 4 @potus is clear: either #CaveOrCrash. #USD #OOTT #cdnpoli",0,0,0,1168894215968952325,https://twitter.com/YVRWestEndGuy/status/1168894215968952325,211620129,2019-09-03 14:31:12+00:00,Tue Sep 03 14:31:12 +0000 2019,@potus,#Uspoli #china #Potus #USA #CaveOrCrash #USD #OOTT #cdnpoli,,
Dean_Winnipeg,,Is it fair to say Hamish is in way over his head? Can I say that yet? I hope Rebel is keeping his seat warm. #cdnpoli,2,11,1,1168894181332459525,https://twitter.com/Dean_Winnipeg/status/1168894181332459525,834825983010107392,2019-09-03 14:31:04+00:00,Tue Sep 03 14:31:04 +0000 2019,,#cdnpoli,,
friendscb,,How traditional media and government failed to prevent or deal with the Hamilton Pride debacle by Steacy Easton. Read more: https://bit.ly/2ZEvQ8d #HamOnt #PrideHamilton #cdnpoli #onpolipic.twitter.com/wa7dGfuefv,0,0,0,1168893935231610888,https://twitter.com/friendscb/status/1168893935231610888,25813888,2019-09-03 14:30:05+00:00,Tue Sep 03 14:30:05 +0000 2019,,#HamOnt #PrideHamilton #cdnpoli #onpolipic,,https://bit.ly/2ZEvQ8d
haikuboxer,MaximeBernier,"@ElectionsCan_E Why is this mean-spirited, bullying rant allowed on the part of a public figure and political party in Canada? Bernier is bordering on #HateSpeech. #cdnpoli",0,2,0,1168893885529153536,https://twitter.com/haikuboxer/status/1168893885529153536,4353471,2019-09-03 14:29:53+00:00,Tue Sep 03 14:29:53 +0000 2019,@ElectionsCan_E,#HateSpeech #cdnpoli,,
CharlesDeschen1,dandebailey,"In 2013, @AndrewScheer and the Harper Conservatives passed Bill C-45. It reduced protected waterways from 2.5 million to 62 rivers and 97 lakes. #ScheerHypocrisy Just say NO TO #ScheerLies Vote ABC #AnythingButConservative #cdnpoli",1,1,0,1168893800602882048,https://twitter.com/CharlesDeschen1/status/1168893800602882048,2202236205,2019-09-03 14:29:33+00:00,Tue Sep 03 14:29:33 +0000 2019,@AndrewScheer,#ScheerHypocrisy #ScheerLies #AnythingButConservative #cdnpoli,,
gtlem,,"#CPC Status of Women Critic @RachaelHarderMP says Justin Trudeau gender balanced cabinet sends the signal that women are only at the table because of their ""Genitalia"" (Harder's word) #cdnpoli #cdnmedia #elxn43 pic.twitter.com/etY1ZPvmns",61,93,143,1168893782584115201,https://twitter.com/gtlem/status/1168893782584115201,760213207332052995,2019-09-03 14:29:29+00:00,Tue Sep 03 14:29:29 +0000 2019,@RachaelHarderMP,#CPC #cdnpoli #cdnmedia #elxn43,,
sheldonbailey,,#Addiction #Mentalhealth #RECOVERYWORKS #yyc #yeg #ableg #cdnpoli,0,2,0,1168893740079099906,https://twitter.com/sheldonbailey/status/1168893740079099906,16914946,2019-09-03 14:29:19+00:00,Tue Sep 03 14:29:19 +0000 2019,,#Addiction #Mentalhealth #RECOVERYWORKS #yyc #yeg #ableg #cdnpoli,,
mantonaaron,MaximeBernier,"A scared man not-gently realizing that his most notable life event, itself an act of incompetence and negligence, wont even be a footnote in the discarded draft pages of our next generation's history books. Expecting to see him historically embarrassed this election. #cdnpoli https://twitter.com/MaximeBernier/status/1168579736278380547 …",1,1,0,1168893665084923907,https://twitter.com/mantonaaron/status/1168893665084923907,223945401,2019-09-03 14:29:01+00:00,Tue Sep 03 14:29:01 +0000 2019,,#cdnpoli,,https://twitter.com/MaximeBernier/status/1168579736278380547
DonnaGillis,,"#FYI #Cdnpoli Thread by @sunnshiiny: ""I’m going to lay out the Finkelstein Method strategies so its easily identifiable. Finkelstein Method 1. Don’t provide details on policy, it […]""https://threadreaderapp.com/thread/1129481354737987584.html …",0,0,0,1168893653416370180,https://twitter.com/DonnaGillis/status/1168893653416370180,20917723,2019-09-03 14:28:58+00:00,Tue Sep 03 14:28:58 +0000 2019,@sunnshiiny,#FYI #Cdnpoli,,https://threadreaderapp.com/thread/1129481354737987584.html
BrittanyAmofah,torontolibrary,"I consider @David_Moscrop’s ‘Too Dumb For Democracy’ a self-help, step-by-step guide on how to be a better citizen . Join us Sept 9 for a discussion on the rise of populism and how we all can make better political decisions #topoli #cdnpoli https://twitter.com/torontolibrary/status/1165353261207080960?s=21 …",1,6,1,1168893494934540289,https://twitter.com/BrittanyAmofah/status/1168893494934540289,3161970031,2019-09-03 14:28:20+00:00,Tue Sep 03 14:28:20 +0000 2019,@David_Moscrop,#topoli #cdnpoli,,https://twitter.com/torontolibrary/status/1165353261207080960?s=21
mikebednarski,gtlem,Did Trudeau have an automatic right to speak at the Hamilton Labour Day event? People do have a right to protest Trudeau's presence. #cdnpoli,0,0,1,1168893456653148161,https://twitter.com/mikebednarski/status/1168893456653148161,190762455,2019-09-03 14:28:11+00:00,Tue Sep 03 14:28:11 +0000 2019,,#cdnpoli,,
TorontoCAJ,,"Monday, Monday, Monday. Mark your calendars, folks. Next Monday @torontolibrary be sure to check out @caj director @fatimabsyed with @David_Moscrop discuss whether right-wing #populism could invade #cdnpoli during #elxn43 #elxn2019 #Toronto https://www.facebook.com/events/462565431004824/ …",1,3,2,1168893433706098690,https://twitter.com/TorontoCAJ/status/1168893433706098690,376389149,2019-09-03 14:28:06+00:00,Tue Sep 03 14:28:06 +0000 2019,@torontolibrary @caj @fatimabsyed @David_Moscrop,#populism #cdnpoli #elxn43 #elxn2019 #Toronto,,https://www.facebook.com/events/462565431004824/
jajmatheson,NavdeepSBains,"I find this extremely disturbing. 'Parents send their children to public school because they don't have time to raise them at home'? Forgive me, @AndrewScheer, but the prospect of you as my science teacher is terrifying. #cdnpoli https://twitter.com/NavdeepSBains/status/1168887263494844416 …",5,18,1,1168893360007974914,https://twitter.com/jajmatheson/status/1168893360007974914,281242690,2019-09-03 14:27:48+00:00,Tue Sep 03 14:27:48 +0000 2019,@AndrewScheer,#cdnpoli,,https://twitter.com/NavdeepSBains/status/1168887263494844416
DonnaGillis,merry123459,#cdnpoli #NeverScheerhttps://twitter.com/merry123459/status/1168844249581965313 …,0,0,0,1168893276310638601,https://twitter.com/DonnaGillis/status/1168893276310638601,20917723,2019-09-03 14:27:28+00:00,Tue Sep 03 14:27:28 +0000 2019,,#cdnpoli #NeverScheerhttps,,https://twitter.com/merry123459/status/1168844249581965313
HopeAldridge,miss9afi,"The only risk to Canada, & to our Parliament, is of #ScheeriaLaw IF U were NOT biased, & were better informed, U would know this. #cdnpoli",0,2,0,1168893255259447306,https://twitter.com/HopeAldridge/status/1168893255259447306,292468351,2019-09-03 14:27:23+00:00,Tue Sep 03 14:27:23 +0000 2019,,#ScheeriaLaw #cdnpoli,,
DevaRamkelawan,,A Society Is Only As Free As Its Most Troublesome Political Dissident #ukpoli #glasgow #assange #corbyn #birmingham #manchester #liverpool #leeds #cardiff #dublin #uspoli #cdnpoli #giletsjaunes http://www.informationclearinghouse.info/52191.htm,2,1,0,1168893242076815362,https://twitter.com/DevaRamkelawan/status/1168893242076815362,376020156,2019-09-03 14:27:20+00:00,Tue Sep 03 14:27:20 +0000 2019,,#ukpoli #glasgow #assange #corbyn #birmingham #manchester #liverpool #leeds #cardiff #dublin #uspoli #cdnpoli #giletsjaunes,,http://www.informationclearinghouse.info/52191.htm
sebrioux,JdeMontreal,C’est cette même moitié qui n’écoute pas les débats ;) #PolQc #PolCan https://twitter.com/JdeMontreal/status/1168228191917490179 …,0,5,1,1168893222082535427,https://twitter.com/sebrioux/status/1168893222082535427,70195924,2019-09-03 14:27:15+00:00,Tue Sep 03 14:27:15 +0000 2019,,#PolQc #PolCan,,https://twitter.com/JdeMontreal/status/1168228191917490179
CanuckTraveler,NavdeepSBains,"Scheer rejects schools being a social good: 'Default is parents teaching children & only when the parents can't or are ill equipped to teach, do public schools become an option' Homeschooling trend dates to '70s 21C #ScheerNonsense #ChooseForward #cdnpoli https://twitter.com/NavdeepSBains/status/1168887263494844416 …",2,11,1,1168893190264578054,https://twitter.com/CanuckTraveler/status/1168893190264578054,1006186075390439424,2019-09-03 14:27:08+00:00,Tue Sep 03 14:27:08 +0000 2019,,#ScheerNonsense #ChooseForward #cdnpoli,,https://twitter.com/NavdeepSBains/status/1168887263494844416
